"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/mozartofcsgo/recommended/10/","mozartofcsgo","Jani","http://steamcommunity.com/id/mozartofcsgo/","146 products in account","best","December 28, 2014","true","168.9"," 11 of 17 people (65%) found this review helpful 5 people found this review funny","65","11","17","5","0"
"http://steamcommunity.com/profiles/76561198014103053/recommended/10/","76561198014103053","chiLLy","http://steamcommunity.com/profiles/76561198014103053/","22 products in account","The best FPS game in history !","November 23, 2014","true","073.1"," 12 of 19 people (63%) found this review helpful","63","12","19","0","0"
"http://steamcommunity.com/id/jvkehh/recommended/10/","jvkehh","imdR[hh]","http://steamcommunity.com/id/jvkehh/","29 products in account","ooooooookkkkkkkkkkkkkk","August 30, 2015","true","985.7"," 15 of 25 people (60%) found this review helpful 3 people found this review funny","60","15","25","3","0"
"http://steamcommunity.com/id/Mr_Makaveli/recommended/10/","Mr_Makaveli","Mr.Makaveli™ (R)","http://steamcommunity.com/id/Mr_Makaveli/","275 products in account","Just fun...","December 25, 2012","true","341.4"," 4 of 4 people (100%) found this review helpful","100","4","4","0","1"
"http://steamcommunity.com/id/gurkin/recommended/10/","gurkin","purGed","http://steamcommunity.com/id/gurkin/","33 products in account","will forever and always be my first love","June 27, 2014","true","660.4"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/id/nigotenss/recommended/10/","nigotenss","nigotenss+","http://steamcommunity.com/id/nigotenss/","16 products in account","I enjoyed so much playing this game :)","April 21, 2014","true","017.0"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/id/gumba_cggaming/recommended/10/","gumba_cggaming","✪GumBa™","http://steamcommunity.com/id/gumba_cggaming/","36 products in account","So the dudes who really play Multi player games, a note to every Indian regardless whether it is a parent or a gamer.\nhttp://www.hltv.org/?pageid=135&userid=487400&blogid=8331&profile=1#r5441265\nGo through my blog. and you will have a change of mind .. I bet\nP.S : Its long but worth the time spending  :)","May 22, 2014","true","274.6"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/profiles/76561197993679471/recommended/10/","76561197993679471","DeadLift","http://steamcommunity.com/profiles/76561197993679471/","10 products in account","yes yes yes","June 2, 2014","true","585.7"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/id/d3veta/recommended/10/","d3veta","Max","http://steamcommunity.com/id/d3veta/","10 products in account","Cool game worth or buying","December 2, 2013","true","917.7"," 4 of 4 people (100%) found this review helpful","100","4","4","0","2"
"http://steamcommunity.com/id/dibyendu0001/recommended/10/","dibyendu0001","dipss","http://steamcommunity.com/id/dibyendu0001/","8 products in account","i like the gems cs1.6","December 10, 2013","true","401.3"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/profiles/76561198060304445/recommended/10/","76561198060304445","!NTRANCE || MicK","http://steamcommunity.com/profiles/76561198060304445/","8 products in account","Its an Awesome game... wud spend ma whole lyf playing dis game :)","December 11, 2013","true","336.9"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/id/dhhheeee/recommended/10/","dhhheeee","!tz D #RektSerieS","http://steamcommunity.com/id/dhhheeee/","38 products in account","Highly recomended it is very good game\nit is a game that takes you to our child hood\nactually servers are very good\nbuy this game","December 20, 2013","true","307.8"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/id/alkaqola/recommended/10/","alkaqola","FeelsBoostedMan","http://steamcommunity.com/id/alkaqola/","12 products in account","goud","January 5, 2014","true","120.6"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/id/MLG_POPEYE_1080/recommended/10/","MLG_POPEYE_1080","Ильшат Даевоо","http://steamcommunity.com/id/MLG_POPEYE_1080/","146 products in account","Good game BEACHEAS","January 11, 2014","true","24.9"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/id/vampy2696/recommended/10/","vampy2696","VaMPy","http://steamcommunity.com/id/vampy2696/","21 products in account","Best game ever!","January 8, 2014","true","385.2"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/id/EGod1304/recommended/10/","EGod1304","egoddd","http://steamcommunity.com/id/EGod1304/","140 products in account","One of the best games ever out there. Yes, it is old but it is JUST amazing. Much better than CoD; and just as good as Battlefied 3 or 4 maybe :P. There are many things tod if you get bored of the tactical playing in games. You can bhop, deathrun, surf and a lot of other things. This honestly should be a $60 game for how good it actually is. So just get this game as it is simply amazing!","November 25, 2013","true","2.7"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/id/UnkowNNNSHAAA/recommended/10/","UnkowNNNSHAAA","Rank1c <3 Ivanu","http://steamcommunity.com/id/UnkowNNNSHAAA/","36 products in account","Nice Game <3","April 2, 2014","true","645.5"," 4 of 4 people (100%) found this review helpful","100","4","4","0","1"
"http://steamcommunity.com/id/BR0K3NH3ART/recommended/10/","BR0K3NH3ART","Silver I Boosted BOT","http://steamcommunity.com/id/BR0K3NH3ART/","146 products in account","Mother♥♥♥♥ing ♥♥♥♥♥♥♥t game","August 20, 2012","true","878.3"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/id/prodamsteam16/recommended/10/","prodamsteam16","Продам Стим","http://steamcommunity.com/id/prodamsteam16/","94 products in account","Эххх были времена когда мы играли с ботами и в компьютерных клубах) И как всегда + и - игры:\n+Веселая)\n+Развивает реакцию\n+Ностальгия\n+Мультиплеер))\nПлюсы можно перечислять до бесконености\nТеперь минусы:\nМинусов нет=)","June 24, 2014","true","134.6"," 4 of 4 people (100%) found this review helpful","100","4","4","0","1"
"http://steamcommunity.com/id/41718407/recommended/10/","41718407","NecromanceR","http://steamcommunity.com/id/41718407/","113 products in account","Самая лучшая из всех, игр Counter Strike ...","August 22, 2012","true","43.6"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/profiles/76561198244561150/recommended/10/","76561198244561150","Rita.*","http://steamcommunity.com/profiles/76561198244561150/","9 products in account","So damn good!","August 15, 2015","true","460.6"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/id/YourBreadGod/recommended/10/","YourBreadGod","Larry the Cable Guy","http://steamcommunity.com/id/YourBreadGod/","21 products in account","Just bought this game, went on my first server, people were flying around with vampire wings screaming in spanish.\n\n\n\n\n\n\n\n11/10","June 13, 2015","true","0.3"," 4 of 4 people (100%) found this review helpful 7 people found this review funny","100","4","4","7","0"
"http://steamcommunity.com/profiles/76561198134859662/recommended/10/","76561198134859662","Есмералда*","http://steamcommunity.com/profiles/76561198134859662/","4 products in account","the best game","March 16","true","266.5"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/id/KurKudikis/recommended/10/","KurKudikis","Md","http://steamcommunity.com/id/KurKudikis/","9 products in account","The best Action Game Ever","October 17, 2015","true","325.6"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/id/filhor/recommended/10/","filhor","FIL ★ FALLING in L0V3 ★","http://steamcommunity.com/id/filhor/","5 products in account","Super hra :D","December 28, 2014","true","496.9"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/id/Adr3naliNNNN/recommended/10/","Adr3naliNNNN","Adr3naliN dA KiNg","http://steamcommunity.com/id/Adr3naliNNNN/","30 products in account","One of the best games and also my favorite :)","May 2, 2015","true","133.0"," 4 of 4 people (100%) found this review helpful","100","4","4","0","1"
"http://steamcommunity.com/id/SarcasticWisdom/recommended/10/","SarcasticWisdom","¿SarcasticWisdom?","http://steamcommunity.com/id/SarcasticWisdom/","169 products in account","Happy 15th Birthday to the best FPS","June 19, 2014","true","42.6"," 4 of 4 people (100%) found this review helpful","100","4","4","0","1"
"http://steamcommunity.com/profiles/76561198064169501/recommended/10/","76561198064169501","Quarantine^","http://steamcommunity.com/profiles/76561198064169501/","226 products in account","Forever Retro! Current!","April 24, 2014","true","125.0"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/profiles/76561197998172027/recommended/10/","76561197998172027","S'teamcommunity.","http://steamcommunity.com/profiles/76561197998172027/","4 products in account","Recommend delete Counter-Strike:Source & CS:GO !","February 1, 2014","true","828.4"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/profiles/76561198131013816/recommended/10/","76561198131013816","iSkull","http://steamcommunity.com/profiles/76561198131013816/","6 products in account","asd","March 13, 2015","true","711.9"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/id/sistemtelazee/recommended/10/","sistemtelazee","Веном.","http://steamcommunity.com/id/sistemtelazee/","60 products in account","Very good game :)","March 8, 2014","true","299.2"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/id/veryscaredcat/recommended/10/","veryscaredcat","Away untill 13th of June","http://steamcommunity.com/id/veryscaredcat/","154 products in account","Basically this game was released back in the year 2000 and still is one of the most played games on Steam.\nSo clearly it must be good because so many are still playing it. I definitely recommend this game and if you don't like to shoot terrorist or counter terrorists you can always try different game modes like zombie modes.\n\n10/10","June 1, 2014","true","81.3"," 4 of 4 people (100%) found this review helpful","100","4","4","0","3"
"http://steamcommunity.com/id/mraertt5/recommended/10/","mraertt5","pzd","http://steamcommunity.com/id/mraertt5/","278 products in account","this game is old\ni  still ♥♥♥♥ on kids","July 5, 2014","true","130.5"," 4 of 4 people (100%) found this review helpful 1 person found this review funny","100","4","4","0","0"
"http://steamcommunity.com/id/mamuh/recommended/10/","mamuh","strΛfe'","http://steamcommunity.com/id/mamuh/","35 products in account","CS forever <3","December 5, 2014","true","004.9"," 4 of 4 people (100%) found this review helpful 1 person found this review funny","100","4","4","0","0"
"http://steamcommunity.com/id/drec551/recommended/10/","drec551","AraS.","http://steamcommunity.com/id/drec551/","8 products in account","10/10","February 25, 2015","true","909.2"," 4 of 4 people (100%) found this review helpful 1 person found this review funny","100","4","4","0","1"
"http://steamcommunity.com/id/beardoof/recommended/10/","beardoof","beardoof","http://steamcommunity.com/id/beardoof/","164 products in account","- After all this time?\n\n- Always. <3","July 17, 2015","true","2.6"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
